8,65,31.97,732.60,40.40,123.09,1.0000,-1,-1,-1
9,2,218.02,613.83,47.64,144.85,1.0000,-1,-1,-1
9,7,1450.93,399.64,70.23,212.85,1.0000,-1,-1,-1
9,8,1584.67,590.61,39.86,121.61,1.0000,-1,-1,-1
9,10,1399.82,527.44,39.06,119.18,1.0000,-1,-1,-1
9,24,492.38,551.35,31.14,95.39,1.0000,-1,-1,-1
9,31,1673.02,581.10,45.27,137.48,1.0000,-1,-1,-1
9,44,116.37,582.12,55.56,168.71,1.0000,-1,-1,-1
9,58,1759.91,425.50,135.90,409.86,1.0000,-1,-1,-1
9,59,517.82,495.69,52.09,158.33,1.0000,-1,-1,-1
9,65,19.96,737.45,38.91,118.59,1.0000,-1,-1,-1
9,68,1520.15,532.48,25.84,79.47,1.0000,-1,-1,-1
10,2,209.16,606.90,47.98,145.91,1.0000,-1,-1,-1
10,7,1459.99,412.45,69.57,210.86,1.0000,-1,-1,-1
10,8,1588.59,599.05,41.24,125.77,1.0000,-1,-1,-1
10,10,1401.90,535.14,39.00,118.98,1.0000,-1,-1,-1
10,24,489.06,548.21,31.43,96.30,1.0000,-1,-1,-1
10,31,1681.23,599.26,42.19,128.18,1.0000,-1,-1,-1
10,44,104.66,572.02,55.63,168.90,1.0000,-1,-1,-1
10,65,4.29,726.14,40.81,124.38,1.0000,-1,-1,-1
10,68,1522.46,552.97,23.97,73.78,1.0000,-1,-1,-1
10,74,196.00,536.68,68.64,207.93,1.0000,-1,-1,-1
11,2,197.56,591.56,55.69,169.29,1.0000,-1,-1,-1
11,7,1458.72,407.33,66.21,200.67,1.0000,-1,-1,-1
11,8,1593.67,596.60,39.86,121.58,1.0000,-1,-1,-1
11,10,1402.52,527.03,38.98,118.92,1.0000,-1,-1,-1
11,24,487.95,551.55,31.53,96.60,1.0000,-1,-1,-1
11,31,1691.09,588.90,43.54,132.34,1.0000,-1,-1,-1
11,44,93.02,583.94,55.64,168.94,1.0000,-1,-1,-1
11,56,1370.02,501.02,21.97,67.92,1.0000,-1,-1,-1
11,59,485.03,519.49,46.49,141.36,1.0000,-1,-1,-1
11,74,177.74,531.29,81.09,245.51,1.0000,-1,-1,-1
12,2,185.68,586.08,58.46,177.66,1.0000,-1,-1,-1
12,7,1462.74,406.00,67.99,206.05,1.0000,-1,-1,-1
12,8,1600.00,592.76,43.26,131.92,1.0000,-1,-1,-1
12,10,1407.95,529.22,38.97,118.91,1.0000,-1,-1,-1
12,31,1698.84,594.26,41.88,127.34,1.0000,-1,-1,-1
12,44,81.46,588.26,55.64,168.93,1.0000,-1,-1,-1
12,59,480.20,539.49,40.84,124.26,1.0000,-1,-1,-1
12,74,171.91,529.61,85.07,257.50,1.0000,-1,-1,-1
13,2,173.38,576.07,59.56,180.98,1.0000,-1,-1,-1
13,7,1468.15,404.80,65.58,198.75,1.0000,-1,-1,-1
13,8,1608.02,599.04,40.69,124.11,1.0000,-1,-1,-1
13,10,1409.84,524.59,38.97,118.91,1.0000,-1,-1,-1
13,24,482.14,540.29,33.39,102.26,1.0000,-1,-1,-1
13,31,1702.82,593.16,43.54,132.39,1.0000,-1,-1,-1
13,44,65.05,577.30,58.35,177.15,1.0000,-1,-1,-1
13,74,186.15,547.02,75.37,228.17,1.0000,-1,-1,-1
13,80,1483.21,521.88,26.33,80.87,1.0000,-1,-1,-1
14,8,1613.42,595.74,41.51,126.60,1.0000,-1,-1,-1
14,10,1410.41,522.76,38.97,118.92,1.0000,-1,-1,-1
14,24,481.05,542.47,33.78,103.44,1.0000,-1,-1,-1
14,31,1710.26,586.40,44.13,134.20,1.0000,-1,-1,-1
14,44,51.29,573.24,59.34,180.14,1.0000,-1,-1,-1
14,74,172.50,564.64,71.02,215.02,1.0000,-1,-1,-1
14,80,1487.52,523.27,23.92,73.55,1.0000,-1,-1,-1
14,81,977.68,864.39,42.60,129.73,1.0000,-1,-1,-1
14,83,523.33,548.00,33.82,103.47,1.0000,-1,-1,-1
15,2,158.27,580.52,60.10,182.58,1.0000,-1,-1,-1
15,8,1620.91,594.49,41.81,127.49,1.0000,-1,-1,-1
15,10,1410.49,522.01,38.98,118.93,1.0000,-1,-1,-1
15,24,480.71,543.31,33.91,103.85,1.0000,-1,-1,-1
15,31,1718.90,589.82,44.39,135.03,1.0000,-1,-1,-1
15,44,40.19,572.92,62.54,189.83,1.0000,-1,-1,-1
15,80,1489.53,519.65,24.76,76.17,1.0000,-1,-1,-1
15,83,523.33,546.17,33.82,103.47,1.0000,-1,-1,-1
16,2,143.64,574.53,66.02,200.51,1.0000,-1,-1,-1
16,8,1629.18,599.57,41.91,127.80,1.0000,-1,-1,-1
16,10,1415.71,526.99,38.98,118.93,1.0000,-1,-1,-1
16,24,479.60,545.27,31.03,95.05,1.0000,-1,-1,-1
16,31,1725.22,586.16,46.72,142.10,1.0000,-1,-1,-1
16,44,27.85,572.81,63.74,193.44,1.0000,-1,-1,-1
16,59,471.44,526.58,41.51,126.33,1.0000,-1,-1,-1
16,68,1547.09,543.61,23.58,72.60,1.0000,-1,-1,-1
16,80,1493.74,520.98,26.37,81.10,1.0000,-1,-1,-1
16,83,521.45,547.24,32.10,98.22,1.0000,-1,-1,-1
17,2,124.25,581.10,65.21,197.99,1.0000,-1,-1,-1
17,8,1633.96,601.30,40.08,122.22,1.0000,-1,-1,-1
17,10,1417.57,528.82,38.98,118.94,1.0000,-1,-1,-1
17,24,475.64,544.42,32.91,100.78,1.0000,-1,-1,-1
17,31,1733.86,584.73,47.58,144.73,1.0000,-1,-1,-1
17,44,15.02,581.22,64.18,194.75,1.0000,-1,-1,-1
17,56,1379.67,498.61,23.51,72.63,1.0000,-1,-1,-1
17,68,1548.64,541.06,24.66,75.93,1.0000,-1,-1,-1
17,83,517.29,546.73,35.07,107.28,1.0000,-1,-1,-1
18,8,1644.98,601.96,41.26,125.82,1.0000,-1,-1,-1
18,10,1423.01,531.84,40.86,124.66,1.0000,-1,-1,-1
18,31,1743.32,590.51,47.93,145.79,1.0000,-1,-1,-1
18,44,10.49,584.48,64.32,195.14,1.0000,-1,-1,-1
18,56,1383.03,497.64,22.52,69.59,1.0000,-1,-1,-1
18,59,470.97,535.38,39.35,119.79,1.0000,-1,-1,-1
18,83,516.19,545.43,34.33,105.04,1.0000,-1,-1,-1
19,8,1654.49,602.16,41.69,127.12,1.0000,-1,-1,-1
19,10,1425.40,530.59,39.72,121.18,1.0000,-1,-1,-1
19,31,1754.45,596.79,45.92,139.70,1.0000,-1,-1,-1
19,44,0.67,585.71,64.34,195.19,1.0000,-1,-1,-1
19,59,471.40,537.11,38.94,118.61,1.0000,-1,-1,-1
19,83,515.66,545.99,35.73,109.28,1.0000,-1,-1,-1
20,10,1426.16,529.99,39.26,119.78,1.0000,-1,-1,-1
20,31,1764.47,599.01,45.16,137.40,1.0000,-1,-1,-1
20,56,1389.14,501.45,20.93,64.69,1.0000,-1,-1,-1
20,59,467.92,542.56,35.34,107.71,1.0000,-1,-1,-1
20,83,511.05,549.72,34.57,105.75,1.0000,-1,-1,-1
21,8,1666.33,595.06,46.77,142.57,1.0000,-1,-1,-1
21,10,1426.33,529.72,39.09,119.25,1.0000,-1,-1,-1
21,31,1773.48,602.02,47.08,143.23,1.0000,-1,-1,-1
21,59,466.83,544.45,34.04,103.81,1.0000,-1,-1,-1
21,68,1566.45,542.61,23.72,73.07,1.0000,-1,-1,-1
21,81,995.51,807.80,41.83,127.41,1.0000,-1,-1,-1
21,83,508.81,547.49,35.78,109.43,1.0000,-1,-1,-1
22,10,1431.60,529.58,39.02,119.05,1.0000,-1,-1,-1
22,31,1783.08,596.61,47.78,145.37,1.0000,-1,-1,-1
22,59,464.09,536.97,39.12,119.28,1.0000,-1,-1,-1
22,81,1002.13,810.88,41.79,127.31,1.0000,-1,-1,-1
22,83,507.54,555.91,33.06,101.13,1.0000,-1,-1,-1
23,10,1433.48,529.49,39.00,118.98,1.0000,-1,-1,-1
23,31,1787.30,594.51,50.35,153.17,1.0000,-1,-1,-1
23,59,463.73,537.33,38.99,118.90,1.0000,-1,-1,-1
23,74,31.87,477.57,136.12,411.74,1.0000,-1,-1,-1
23,83,500.68,546.31,39.00,119.24,1.0000,-1,-1,-1
24,7,1355.78,494.89,45.74,138.74,1.0000,-1,-1,-1
24,10,1434.08,529.42,38.99,118.96,1.0000,-1,-1,-1
24,31,1795.47,593.67,51.33,156.10,1.0000,-1,-1,-1
24,59,463.13,540.16,40.82,124.48,1.0000,-1,-1,-1
24,80,1530.68,529.27,22.13,68.14,1.0000,-1,-1,-1
24,83,500.05,550.81,37.56,114.84,1.0000,-1,-1,-1
25,10,1439.50,534.66,38.99,118.96,1.0000,-1,-1,-1
25,31,1809.83,599.54,49.43,150.34,1.0000,-1,-1,-1
25,59,458.39,548.89,39.67,120.97,1.0000,-1,-1,-1
25,80,1530.13,523.74,25.78,79.33,1.0000,-1,-1,-1
25,83,500.86,555.89,35.26,107.80,1.0000,-1,-1,-1
25,94,1146.59,779.91,62.96,190.95,1.0000,-1,-1,-1
26,10,1441.79,533.70,40.86,124.66,1.0000,-1,-1,-1
26,31,1817.27,602.34,50.99,155.07,1.0000,-1,-1,-1
26,58,1793.30,573.86,81.13,244.91,1.0000,-1,-1,-1
26,59,455.62,550.10,41.09,125.30,1.0000,-1,-1,-1
26,80,1530.09,517.75,29.39,90.38,1.0000,-1,-1,-1
26,83,503.06,554.32,37.79,115.53,1.0000,-1,-1,-1
27,10,1447.43,541.36,39.72,121.18,1.0000,-1,-1,-1
27,31,1823.69,601.98,54.00,164.20,1.0000,-1,-1,-1
27,58,1807.69,577.43,79.07,238.80,1.0000,-1,-1,-1
27,59,454.65,550.51,41.62,126.90,1.0000,-1,-1,-1
27,80,1532.22,524.43,27.08,83.29,1.0000,-1,-1,-1
27,83,498.66,553.76,38.69,118.25,1.0000,-1,-1,-1
28,8,1721.22,612.33,51.63,157.29,1.0000,-1,-1,-1
28,10,1449.50,539.02,39.26,119.78,1.0000,-1,-1,-1
28,31,1833.20,601.79,55.15,167.66,1.0000,-1,-1,-1
28,58,1816.85,584.21,82.76,250.00,1.0000,-1,-1,-1
28,59,454.37,550.59,41.82,127.50,1.0000,-1,-1,-1
28,80,1535.05,523.12,28.60,87.94,1.0000,-1,-1,-1
28,81,1061.42,829.36,41.80,127.35,1.0000,-1,-1,-1
28,83,492.27,551.40,40.86,124.85,1.0000,-1,-1,-1
29,10,1455.47,543.40,39.09,119.25,1.0000,-1,-1,-1
29,31,1843.91,608.95,55.58,168.96,1.0000,-1,-1,-1
29,58,1824.17,592.54,79.91,241.47,1.0000,-1,-1,-1
29,59,450.12,552.69,40.03,122.07,1.0000,-1,-1,-1
29,80,1536.05,526.56,29.15,89.60,1.0000,-1,-1,-1
29,83,489.38,552.55,39.88,121.83,1.0000,-1,-1,-1
30,8,1741.36,622.00,51.96,158.23,1.0000,-1,-1,-1
30,10,1457.59,544.99,39.02,119.06,1.0000,-1,-1,-1
30,31,1856.70,619.38,53.30,162.01,1.0000,-1,-1,-1
30,58,1835.21,598.65,75.07,226.90,1.0000,-1,-1,-1
30,59,447.18,556.98,41.23,125.71,1.0000,-1,-1,-1
30,80,1543.05,530.67,28.06,86.26,1.0000,-1,-1,-1
30,83,483.21,556.49,41.31,126.15,1.0000,-1,-1,-1
31,10,1458.26,550.83,39.00,118.99,1.0000,-1,-1,-1
31,31,1867.14,622.96,52.86,166.75,1.0000,-1,-1,-1
31,59,440.54,569.73,41.66,127.03,1.0000,-1,-1,-1
32,10,1463.69,558.25,38.99,118.96,1.0000,-1,-1,-1
32,31,1870.81,631.58,49.19,168.47,1.0000,-1,-1,-1
32,59,439.86,570.30,39.97,121.88,1.0000,-1,-1,-1
32,103,1545.00,511.17,39.00,119.00,1.0000,-1,-1,-1
32,104,597.21,564.31,23.22,71.73,1.0000,-1,-1,-1
33,7,1369.10,516.10,44.92,136.39,1.0000,-1,-1,-1
33,10,1465.63,550.38,38.99,118.96,1.0000,-1,-1,-1
33,56,1389.83,462.42,29.00,89.48,1.0000,-1,-1,-1
33,59,439.75,564.99,39.31,119.88,1.0000,-1,-1,-1
33,83,480.15,558.42,42.02,128.29,1.0000,-1,-1,-1
33,103,1551.22,500.78,39.00,119.00,1.0000,-1,-1,-1
33,104,594.45,554.57,22.43,69.29,1.0000,-1,-1,-1
34,8,1776.83,624.17,55.30,168.30,1.0000,-1,-1,-1
34,10,1471.53,547.32,38.99,118.96,1.0000,-1,-1,-1
34,56,1392.72,463.26,27.01,83.30,1.0000,-1,-1,-1
34,59,438.00,561.16,40.96,124.89,1.0000,-1,-1,-1
34,83,478.59,554.56,44.09,134.58,1.0000,-1,-1,-1
34,103,1553.17,497.36,39.00,119.00,1.0000,-1,-1,-1
34,104,592.24,555.41,23.32,72.04,1.0000,-1,-1,-1
35,2,102.74,597.57,73.74,223.72,1.0000,-1,-1,-1
35,8,1785.04,624.45,53.10,161.57,1.0000,-1,-1,-1
35,10,1473.63,546.12,38.99,118.96,1.0000,-1,-1,-1
35,24,519.84,527.45,31.56,96.67,1.0000,-1,-1,-1
35,56,1394.74,457.56,28.56,87.98,1.0000,-1,-1,-1
35,59,433.94,556.26,39.71,121.11,1.0000,-1,-1,-1
35,80,1567.10,527.75,27.45,84.38,1.0000,-1,-1,-1
35,83,479.38,553.66,41.03,125.22,1.0000,-1,-1,-1
35,103,1559.47,496.36,39.00,119.00,1.0000,-1,-1,-1
35,107,1553.10,440.31,59.63,180.89,1.0000,-1,-1,-1
35,108,632.03,474.28,49.08,149.17,1.0000,-1,-1,-1
36,2,93.45,598.20,73.73,223.57,1.0000,-1,-1,-1
36,8,1797.72,624.15,54.82,166.73,1.0000,-1,-1,-1
36,10,1479.59,545.62,38.99,118.97,1.0000,-1,-1,-1
36,24,522.30,527.94,29.94,91.72,1.0000,-1,-1,-1
36,59,432.49,554.27,39.22,119.62,1.0000,-1,-1,-1
36,80,1573.03,524.83,26.05,80.09,1.0000,-1,-1,-1
36,83,474.22,551.10,41.66,127.11,1.0000,-1,-1,-1
36,103,1561.52,496.15,39.00,119.00,1.0000,-1,-1,-1
36,107,1553.10,437.18,59.63,180.89,1.0000,-1,-1,-1
37,2,80.72,598.42,73.77,223.61,1.0000,-1,-1,-1
37,8,1807.29,621.52,58.05,176.51,1.0000,-1,-1,-1
37,10,1481.71,545.41,38.99,118.97,1.0000,-1,-1,-1
37,59,429.86,545.63,40.93,124.81,1.0000,-1,-1,-1
37,80,1574.75,522.46,26.86,82.56,1.0000,-1,-1,-1
37,83,472.39,544.55,41.88,127.78,1.0000,-1,-1,-1
37,103,1567.63,496.18,39.00,119.00,1.0000,-1,-1,-1
37,107,1562.18,436.48,59.63,180.89,1.0000,-1,-1,-1
38,2,72.11,589.07,81.12,245.79,1.0000,-1,-1,-1
38,8,1820.22,622.95,56.71,172.40,1.0000,-1,-1,-1
38,10,1484.57,537.11,40.86,124.67,1.0000,-1,-1,-1
38,24,521.44,528.81,23.56,72.30,1.0000,-1,-1,-1
38,59,425.86,550.18,39.71,121.11,1.0000,-1,-1,-1
38,83,471.77,547.69,41.96,127.99,1.0000,-1,-1,-1
38,103,1570.46,485.42,40.94,124.89,1.0000,-1,-1,-1
39,2,63.26,594.67,76.76,232.55,1.0000,-1,-1,-1
39,8,1832.31,630.91,56.13,170.60,1.0000,-1,-1,-1
39,10,1488.60,542.07,39.73,121.20,1.0000,-1,-1,-1
39,24,519.36,520.68,24.76,76.02,1.0000,-1,-1,-1
39,59,424.43,546.67,39.23,119.64,1.0000,-1,-1,-1
39,103,1575.97,486.79,39.76,121.30,1.0000,-1,-1,-1
40,2,54.44,587.58,82.24,249.08,1.0000,-1,-1,-1
40,8,1843.35,631.89,58.54,177.87,1.0000,-1,-1,-1
40,10,1495.31,538.74,39.27,119.79,1.0000,-1,-1,-1
40,59,423.99,545.38,39.05,119.11,1.0000,-1,-1,-1
40,103,1583.29,487.52,39.28,119.84,1.0000,-1,-1,-1
41,2,41.84,576.47,88.15,266.90,1.0000,-1,-1,-1
41,8,1848.77,627.88,62.21,188.98,1.0000,-1,-1,-1
41,10,1503.00,542.80,39.09,119.26,1.0000,-1,-1,-1
41,24,512.16,520.66,26.60,81.68,1.0000,-1,-1,-1
41,59,423.92,544.92,38.99,118.92,1.0000,-1,-1,-1
41,80,1592.72,509.30,30.89,94.93,1.0000,-1,-1,-1
41,83,464.30,542.03,41.99,128.09,1.0000,-1,-1,-1
41,94,862.78,997.24,26.05,79.41,1.0000,-1,-1,-1
41,103,1583.56,481.05,43.05,131.31,1.0000,-1,-1,-1
41,108,624.88,430.40,63.55,193.03,1.0000,-1,-1,-1
42,8,1856.87,630.58,60.88,184.90,1.0000,-1,-1,-1
42,10,1505.73,544.33,39.03,119.07,1.0000,-1,-1,-1
42,24,509.15,520.38,29.77,91.41,1.0000,-1,-1,-1
42,59,421.42,547.92,40.84,124.57,1.0000,-1,-1,-1
42,83,468.36,549.52,38.21,116.57,1.0000,-1,-1,-1
42,103,1590.96,490.41,40.63,123.95,1.0000,-1,-1,-1
42,104,586.80,542.21,23.67,73.07,1.0000,-1,-1,-1
42,107,1508.18,494.35,59.63,180.89,1.0000,-1,-1,-1
42,114,1471.30,405.34,90.90,274.69,1.0000,-1,-1,-1
43,10,1509.99,542.36,40.88,124.70,1.0000,-1,-1,-1
43,24,505.87,524.27,28.30,86.89,1.0000,-1,-1,-1
43,59,417.83,551.16,39.69,121.07,1.0000,-1,-1,-1
43,81,1200.84,959.31,41.86,120.69,1.0000,-1,-1,-1
43,103,1593.68,499.83,39.60,120.80,1.0000,-1,-1,-1
43,114,1474.79,424.30,86.13,260.33,1.0000,-1,-1,-1
44,10,1513.36,549.30,39.73,121.19,1.0000,-1,-1,-1
44,59,413.60,550.28,41.11,125.40,1.0000,-1,-1,-1
44,68,1577.24,503.52,23.63,72.82,1.0000,-1,-1,-1
44,83,457.44,549.72,41.02,125.12,1.0000,-1,-1,-1
44,103,1596.42,493.08,41.11,125.40,1.0000,-1,-1,-1
45,10,1518.18,549.88,41.14,125.50,1.0000,-1,-1,-1
45,59,414.97,552.07,39.79,121.37,1.0000,-1,-1,-1
45,68,1578.74,503.54,26.01,80.10,1.0000,-1,-1,-1
45,83,456.33,551.91,39.75,121.24,1.0000,-1,-1,-1
45,103,1600.11,489.53,43.65,133.12,1.0000,-1,-1,-1
45,114,1488.28,425.52,89.90,271.70,1.0000,-1,-1,-1
46,10,1519.88,550.07,41.66,127.08,1.0000,-1,-1,-1
46,24,498.87,527.58,29.18,89.59,1.0000,-1,-1,-1
46,59,410.32,552.77,39.27,119.77,1.0000,-1,-1,-1
46,68,1579.28,503.54,26.87,82.72,1.0000,-1,-1,-1
46,80,1602.36,511.81,38.18,117.16,1.0000,-1,-1,-1
46,83,452.23,546.18,43.18,131.67,1.0000,-1,-1,-1
46,103,1604.99,473.65,48.96,149.24,1.0000,-1,-1,-1
46,107,1513.47,511.29,59.63,180.89,1.0000,-1,-1,-1
46,116,409.42,518.87,56.52,171.50,1.0000,-1,-1,-1
47,10,1527.16,557.47,40.01,122.03,1.0000,-1,-1,-1
47,24,495.70,523.01,30.75,94.39,1.0000,-1,-1,-1
47,59,408.67,553.02,39.07,119.18,1.0000,-1,-1,-1
47,83,454.39,550.42,40.65,123.97,1.0000,-1,-1,-1
47,103,1613.96,492.27,43.12,131.45,1.0000,-1,-1,-1
47,104,580.11,546.49,22.17,68.46,1.0000,-1,-1,-1
47,116,402.45,512.80,58.71,178.13,1.0000,-1,-1,-1
47,119,345.00,545.00,39.00,119.00,1.0000,-1,-1,-1
48,10,1535.11,560.30,39.35,120.04,1.0000,-1,-1,-1
48,24,493.47,529.13,28.63,87.89,1.0000,-1,-1,-1
48,68,1567.31,502.00,25.88,79.65,1.0000,-1,-1,-1
48,83,455.47,557.53,39.58,120.73,1.0000,-1,-1,-1
48,103,1622.85,500.67,40.46,123.37,1.0000,-1,-1,-1
48,114,1587.10,407.93,75.59,228.53,1.0000,-1,-1,-1
48,116,403.55,542.15,48.58,147.51,1.0000,-1,-1,-1
48,119,345.00,551.22,39.00,119.00,1.0000,-1,-1,-1
49,7,1392.76,434.46,78.37,237.70,1.0000,-1,-1,-1
49,10,1537.11,559.51,40.99,125.04,1.0000,-1,-1,-1
49,24,489.50,527.98,30.53,93.71,1.0000,-1,-1,-1
49,59,407.96,559.39,38.98,118.92,1.0000,-1,-1,-1
49,68,1566.85,505.82,24.41,75.16,1.0000,-1,-1,-1
49,80,1623.04,529.37,33.15,101.68,1.0000,-1,-1,-1
49,83,450.59,560.14,39.19,119.53,1.0000,-1,-1,-1
49,103,1621.42,504.65,43.48,132.55,1.0000,-1,-1,-1
49,108,612.11,438.52,64.89,196.98,1.0000,-1,-1,-1
49,116,401.18,528.36,56.67,172.04,1.0000,-1,-1,-1
49,119,345.00,553.17,39.00,119.00,1.0000,-1,-1,-1
50,10,1537.76,559.19,41.60,126.87,1.0000,-1,-1,-1
50,24,486.58,528.30,29.83,91.55,1.0000,-1,-1,-1
50,59,402.65,555.35,38.97,118.90,1.0000,-1,-1,-1
50,80,1630.62,528.12,32.01,98.18,1.0000,-1,-1,-1
50,83,447.44,553.57,40.93,124.83,1.0000,-1,-1,-1
50,103,1626.89,500.10,44.54,135.75,1.0000,-1,-1,-1
50,104,572.98,548.99,26.48,81.70,1.0000,-1,-1,-1
50,108,602.11,441.06,64.44,195.54,1.0000,-1,-1,-1
50,114,1614.44,404.52,73.36,221.83,1.0000,-1,-1,-1
50,116,397.57,524.51,55.94,169.82,1.0000,-1,-1,-1
50,119,339.21,553.68,39.00,119.00,1.0000,-1,-1,-1
51,10,1543.84,566.00,39.98,121.93,1.0000,-1,-1,-1
51,59,400.81,559.23,38.97,118.89,1.0000,-1,-1,-1
51,83,446.32,556.73,41.58,126.78,1.0000,-1,-1,-1
51,103,1632.35,503.32,41.12,125.35,1.0000,-1,-1,-1
51,104,571.20,549.50,25.90,79.89,1.0000,-1,-1,-1
51,107,1536.35,543.66,55.93,169.70,1.0000,-1,-1,-1
51,114,1620.96,401.80,76.82,232.31,1.0000,-1,-1,-1
51,116,396.36,530.60,55.64,168.93,1.0000,-1,-1,-1
51,119,337.23,553.74,39.00,119.00,1.0000,-1,-1,-1
52,10,1551.32,568.58,39.33,119.97,1.0000,-1,-1,-1
52,58,1601.68,504.37,29.61,89.94,1.0000,-1,-1,-1
52,59,396.51,558.88,40.85,124.60,1.0000,-1,-1,-1
52,80,1643.02,533.40,29.95,91.86,1.0000,-1,-1,-1
52,83,445.97,557.94,41.82,127.52,1.0000,-1,-1,-1
52,103,1638.07,505.87,41.64,126.93,1.0000,-1,-1,-1
52,104,567.74,549.58,26.87,82.81,1.0000,-1,-1,-1
52,119,335.49,551.43,40.96,124.97,1.0000,-1,-1,-1
53,10,1553.88,568.07,40.98,124.99,1.0000,-1,-1,-1
53,59,394.96,558.74,41.54,126.72,1.0000,-1,-1,-1
53,74,498.86,550.12,24.67,75.31,1.0000,-1,-1,-1
53,83,437.75,548.14,46.04,140.34,1.0000,-1,-1,-1
53,103,1641.54,505.52,39.95,121.80,1.0000,-1,-1,-1
53,104,565.85,553.15,26.03,80.23,1.0000,-1,-1,-1
53,114,1623.69,400.72,78.16,236.40,1.0000,-1,-1,-1
53,119,329.18,556.31,41.67,127.09,1.0000,-1,-1,-1
53,129,1520.15,398.36,106.32,320.89,1.0000,-1,-1,-1
54,10,1560.35,567.85,41.59,126.83,1.0000,-1,-1,-1
54,59,392.87,560.41,39.96,121.91,1.0000,-1,-1,-1
54,74,506.38,552.39,22.16,67.89,1.0000,-1,-1,-1
54,80,1651.73,528.91,31.12,95.42,1.0000,-1,-1,-1
54,83,434.70,544.50,47.61,145.08,1.0000,-1,-1,-1
54,104,565.20,554.57,25.68,79.14,1.0000,-1,-1,-1
54,107,1551.06,538.19,58.98,178.96,1.0000,-1,-1,-1
54,114,1622.72,400.60,78.56,237.61,1.0000,-1,-1,-1
54,116,386.14,523.45,55.52,168.55,1.0000,-1,-1,-1
54,119,328.29,554.58,40.03,122.11,1.0000,-1,-1,-1
54,129,1517.93,389.40,110.42,333.26,1.0000,-1,-1,-1
55,10,1563.80,564.21,43.81,133.57,1.0000,-1,-1,-1
55,59,388.10,559.24,41.22,125.74,1.0000,-1,-1,-1
55,74,506.88,552.49,21.98,67.49,1.0000,-1,-1,-1
55,80,1656.27,532.77,29.93,91.77,1.0000,-1,-1,-1
55,83,432.64,549.25,46.13,140.58,1.0000,-1,-1,-1
55,103,1647.88,500.06,41.42,126.26,1.0000,-1,-1,-1
