9.000000,1022.000000,115.777953,582.947510,55.578224,168.761931,0.912270,-1.000000,-1.000000
9.000000,1031.000000,17.758294,737.000001,39.000000,118.999997,0.799210,-1.000000,-1.000000
10.000000,1019.000000,1680.635408,594.093211,44.432116,135.363582,0.497250,-1.000000,-1.000000
10.000000,1021.000000,489.564742,549.652635,31.366069,96.080579,1.034300,-1.000000,-1.000000
10.000000,1022.000000,104.257098,574.087326,55.692932,169.103711,0.501610,-1.000000,-1.000000
10.000000,1031.000000,2.096945,723.086101,41.528499,126.640248,0.768380,-1.000000,-1.000000
10.000000,1034.000000,1587.094103,600.793454,41.738197,127.218732,0.765760,-1.000000,-1.000000
11.000000,1019.000000,1690.266907,588.799561,44.684592,136.104588,0.662990,-1.000000,-1.000000
11.000000,1021.000000,488.047584,551.904247,31.261964,95.764321,1.008300,-1.000000,-1.000000
11.000000,1022.000000,92.564511,581.917617,55.715692,169.168083,0.874590,-1.000000,-1.000000
11.000000,1033.000000,195.444441,583.557839,59.422048,180.304030,1.054300,-1.000000,-1.000000
12.000000,1019.000000,1698.458703,592.739179,43.063067,131.187611,0.929230,-1.000000,-1.000000
12.000000,1021.000000,483.124643,547.960489,35.797832,109.542308,0.961250,-1.000000,-1.000000
12.000000,1033.000000,183.643926,581.098676,60.356226,183.117237,0.991000,-1.000000,-1.000000
13.000000,1019.000000,1703.353683,592.356222,43.916480,133.763060,1.053300,-1.000000,-1.000000
13.000000,1021.000000,480.989811,541.453697,35.243118,107.837479,0.734490,-1.000000,-1.000000
13.000000,1033.000000,171.314858,572.140064,60.318461,182.994717,1.081000,-1.000000,-1.000000
14.000000,1019.000000,1710.277209,586.210753,44.483890,135.473687,1.237200,-1.000000,-1.000000
14.000000,1021.000000,480.202388,541.870938,34.717026,106.222428,0.863970,-1.000000,-1.000000
15.000000,1019.000000,1718.525781,587.650624,44.815945,136.472153,1.211100,-1.000000,-1.000000
15.000000,1021.000000,480.145909,542.531706,34.309346,104.971239,0.463210,-1.000000,-1.000000
15.000000,1035.000000,1621.092417,592.620001,41.871000,127.609997,0.941830,-1.000000,-1.000000
16.000000,1019.000000,1725.143199,584.440129,46.910123,142.802487,1.344400,-1.000000,-1.000000
16.000000,1021.000000,479.447862,544.443975,31.536744,96.562371,0.691570,-1.000000,-1.000000
16.000000,1035.000000,1629.510158,600.165021,41.871000,127.609997,0.573660,-1.000000,-1.000000
17.000000,1019.000000,1733.563834,582.648665,48.035921,146.194777,0.725060,-1.000000,-1.000000
17.000000,1021.000000,476.172466,544.348837,32.460813,99.368530,1.570200,-1.000000,-1.000000
17.000000,1033.000000,118.456550,582.955130,63.967082,193.992638,0.615680,-1.000000,-1.000000
18.000000,1019.000000,1742.978883,587.487348,48.544354,147.716531,0.974690,-1.000000,-1.000000
18.000000,1036.000000,472.990035,536.746550,39.059520,119.169083,1.262800,-1.000000,-1.000000
18.000000,1037.000000,516.351384,544.294355,33.945441,103.834561,0.662890,-1.000000,-1.000000
19.000000,1019.000000,1754.076277,594.066911,46.841783,142.554581,1.039100,-1.000000,-1.000000
19.000000,1036.000000,473.032763,537.947169,38.788738,118.349192,1.213300,-1.000000,-1.000000
20.000000,1019.000000,1764.521680,597.745405,45.716843,139.144441,0.951800,-1.000000,-1.000000
20.000000,1038.000000,1425.000000,529.000001,39.000000,118.999997,0.410910,-1.000000,-1.000000
21.000000,1019.000000,1773.961274,601.396111,46.998403,143.018094,0.818530,-1.000000,-1.000000
21.000000,1021.000000,467.739169,544.250574,33.550301,102.677624,0.534740,-1.000000,-1.000000
21.000000,1038.000000,1425.000000,529.000001,39.000000,118.999997,1.065400,-1.000000,-1.000000
22.000000,1019.000000,1783.639691,597.338996,47.783757,145.387992,1.004400,-1.000000,-1.000000
22.000000,1021.000000,464.539465,536.589171,39.023014,119.260237,0.837490,-1.000000,-1.000000
22.000000,1038.000000,1431.321159,529.000001,39.000000,118.999997,0.982820,-1.000000,-1.000000
23.000000,1019.000000,1788.477488,594.575716,50.271527,152.902979,1.278400,-1.000000,-1.000000
23.000000,1021.000000,463.837707,535.967407,39.667401,121.171068,0.566270,-1.000000,-1.000000
24.000000,1019.000000,1795.894716,592.965080,51.590462,156.873884,1.200500,-1.000000,-1.000000
24.000000,1021.000000,463.210263,538.336939,41.452956,126.542148,0.504510,-1.000000,-1.000000
24.000000,1038.000000,1433.867483,529.000001,39.000000,118.999997,0.547770,-1.000000,-1.000000
25.000000,1019.000000,1809.154664,597.654575,50.184656,152.609231,0.722020,-1.000000,-1.000000
25.000000,1021.000000,459.020914,546.811729,40.635170,124.029986,0.565290,-1.000000,-1.000000
25.000000,1038.000000,1439.179665,534.140839,39.000000,118.999997,0.685570,-1.000000,-1.000000
26.000000,1019.000000,1817.557846,601.021778,51.211179,155.698601,1.203500,-1.000000,-1.000000
26.000000,1021.000000,455.945641,549.768693,41.597637,126.915198,0.808260,-1.000000,-1.000000
26.000000,1038.000000,1441.812372,533.864684,40.715634,124.191809,0.699100,-1.000000,-1.000000
27.000000,1019.000000,1824.308612,601.536606,53.968639,164.019716,0.814170,-1.000000,-1.000000
27.000000,1021.000000,454.554371,551.012339,42.048672,128.253160,0.827480,-1.000000,-1.000000
27.000000,1038.000000,1447.215821,540.741295,39.976126,121.948106,1.068400,-1.000000,-1.000000
28.000000,1019.000000,1833.341065,601.630932,55.414390,168.366825,1.179900,-1.000000,-1.000000
28.000000,1038.000000,1449.851939,539.868081,39.463550,120.392770,1.462100,-1.000000,-1.000000
29.000000,1019.000000,1843.785266,608.018326,56.042963,170.242126,0.923650,-1.000000,-1.000000
29.000000,1021.000000,449.293086,553.670971,40.157064,122.498618,0.526110,-1.000000,-1.000000
29.000000,1038.000000,1455.421000,543.547417,39.150445,119.443449,1.437800,-1.000000,-1.000000
30.000000,1019.000000,1856.408318,618.302915,54.082806,164.301144,0.764680,-1.000000,-1.000000
30.000000,1038.000000,1458.090572,545.396882,38.987103,118.949338,1.632000,-1.000000,-1.000000
31.000000,1021.000000,439.772715,570.957503,41.285698,125.901978,0.619810,-1.000000,-1.000000
31.000000,1038.000000,1458.991441,550.724574,38.920905,118.750429,1.069100,-1.000000,-1.000000
32.000000,1038.000000,1463.589669,558.064800,38.909335,118.717353,0.802660,-1.000000,-1.000000
33.000000,1021.000000,438.832406,566.235437,39.668302,120.994113,0.462090,-1.000000,-1.000000
33.000000,1038.000000,1465.818480,552.511801,38.923168,118.761182,0.632680,-1.000000,-1.000000
33.000000,1040.000000,1552.844055,497.155947,39.000000,118.999997,0.539030,-1.000000,-1.000000
34.000000,1021.000000,437.767066,561.752457,40.878086,124.652928,0.765120,-1.000000,-1.000000
34.000000,1038.000000,1471.215845,548.627211,38.944851,118.828526,0.634730,-1.000000,-1.000000
34.000000,1040.000000,1553.574048,496.425954,39.000000,118.999997,0.475820,-1.000000,-1.000000
35.000000,1021.000000,434.310276,556.327690,39.848299,121.534755,1.368700,-1.000000,-1.000000
35.000000,1038.000000,1473.859185,546.243618,38.965372,118.892003,0.947010,-1.000000,-1.000000
35.000000,1040.000000,1559.521336,496.456829,39.000000,118.999997,0.424930,-1.000000,-1.000000
36.000000,1021.000000,432.603606,553.406149,39.240640,119.696287,1.461100,-1.000000,-1.000000
36.000000,1038.000000,1479.422886,544.982685,38.981174,118.940849,0.647940,-1.000000,-1.000000
36.000000,1041.000000,1573.613647,523.695320,25.483748,78.446137,1.018300,-1.000000,-1.000000
37.000000,1021.000000,430.051741,545.180406,40.619716,123.873504,0.928040,-1.000000,-1.000000
37.000000,1038.000000,1482.093968,544.454332,38.991730,118.973521,0.704110,-1.000000,-1.000000
37.000000,1041.000000,1573.940847,521.474753,26.963096,82.932986,0.709230,-1.000000,-1.000000
38.000000,1021.000000,426.177092,547.778640,39.791951,121.367545,1.137600,-1.000000,-1.000000
38.000000,1038.000000,1484.895626,537.125695,40.674339,124.068470,0.558070,-1.000000,-1.000000
38.000000,1040.000000,1570.198063,482.494907,41.565402,126.767565,0.673910,-1.000000,-1.000000
38.000000,1042.000000,1821.794837,623.059353,55.768900,169.304565,0.595280,-1.000000,-1.000000
39.000000,1021.000000,424.307652,545.319037,39.276425,119.808284,1.400000,-1.000000,-1.000000
39.000000,1038.000000,1488.673081,540.293352,39.968865,121.927295,0.654920,-1.000000,-1.000000
39.000000,1040.000000,1575.832953,485.223241,40.197534,122.615284,0.630500,-1.000000,-1.000000
40.000000,1021.000000,423.662755,544.221607,39.000963,118.977482,0.605540,-1.000000,-1.000000
40.000000,1038.000000,1494.960303,537.977138,39.469355,120.411243,0.936030,-1.000000,-1.000000
41.000000,1021.000000,423.664989,543.919868,38.884427,118.628840,0.618240,-1.000000,-1.000000
41.000000,1038.000000,1502.657497,541.427802,39.160579,119.474844,1.196100,-1.000000,-1.000000
42.000000,1021.000000,421.696643,546.703290,40.541698,123.650711,0.918670,-1.000000,-1.000000
42.000000,1038.000000,1506.386138,543.618799,38.996779,118.979175,1.867100,-1.000000,-1.000000
43.000000,1021.000000,418.361076,550.408412,39.848743,121.551419,0.840920,-1.000000,-1.000000
43.000000,1038.000000,1510.613124,542.559713,40.607688,123.857761,1.391300,-1.000000,-1.000000
43.000000,1040.000000,1592.969491,502.172716,39.152764,119.444375,0.636930,-1.000000,-1.000000
44.000000,1021.000000,414.108138,550.605672,41.040585,125.157776,0.618880,-1.000000,-1.000000
44.000000,1038.000000,1513.968882,548.689194,39.884289,121.663984,1.298800,-1.000000,-1.000000
44.000000,1040.000000,1596.328449,495.662480,40.794139,124.409224,0.642700,-1.000000,-1.000000
45.000000,1021.000000,414.556146,552.390352,40.067580,122.208586,0.439630,-1.000000,-1.000000
45.000000,1038.000000,1518.424269,550.263717,41.054940,125.204670,1.637300,-1.000000,-1.000000
45.000000,1040.000000,1600.127577,491.432981,43.375437,132.210942,0.519130,-1.000000,-1.000000
46.000000,1021.000000,410.625237,553.280437,39.431485,120.281454,0.658200,-1.000000,-1.000000
46.000000,1038.000000,1520.345775,550.836622,41.704798,127.164081,1.093700,-1.000000,-1.000000
47.000000,1038.000000,1526.793598,557.327050,40.386821,123.168650,1.549300,-1.000000,-1.000000
47.000000,1040.000000,1614.663152,500.919913,40.752495,124.260214,0.785930,-1.000000,-1.000000
48.000000,1021.000000,405.389605,553.063794,43.427931,132.388952,0.844500,-1.000000,-1.000000
48.000000,1038.000000,1534.598047,560.841130,39.533790,120.583777,0.921140,-1.000000,-1.000000
48.000000,1040.000000,1622.720005,520.631290,32.930785,100.651507,1.087500,-1.000000,-1.000000
49.000000,1021.000000,406.568707,557.975299,41.222297,125.699327,1.233400,-1.000000,-1.000000
49.000000,1038.000000,1537.685466,560.771832,40.733390,124.215749,1.235300,-1.000000,-1.000000
49.000000,1040.000000,1627.222812,532.109549,30.714010,93.938275,0.946390,-1.000000,-1.000000
50.000000,1021.000000,402.755654,555.841270,39.961974,121.878613,1.168500,-1.000000,-1.000000
50.000000,1038.000000,1538.606546,560.253650,41.461426,126.415842,1.120900,-1.000000,-1.000000
50.000000,1040.000000,1632.569096,533.576728,29.892015,91.466170,1.106600,-1.000000,-1.000000
51.000000,1021.000000,400.812289,559.035370,39.231663,119.666673,1.153200,-1.000000,-1.000000
51.000000,1038.000000,1543.724350,565.791712,40.219089,122.652751,1.463100,-1.000000,-1.000000
51.000000,1040.000000,1635.089134,519.311239,34.608484,105.815961,0.441890,-1.000000,-1.000000
52.000000,1021.000000,396.787241,559.186269,40.556960,123.680679,1.390800,-1.000000,-1.000000
52.000000,1038.000000,1550.775885,568.806806,39.433711,120.275399,0.868490,-1.000000,-1.000000
52.000000,1040.000000,1642.137571,527.679000,31.794174,97.304110,0.608280,-1.000000,-1.000000
53.000000,1021.000000,394.815072,559.087897,41.373228,126.148972,1.231300,-1.000000,-1.000000
53.000000,1038.000000,1554.143576,568.864926,40.685427,124.067135,1.197100,-1.000000,-1.000000
53.000000,1040.000000,1643.700859,515.279334,35.807830,109.498435,0.437080,-1.000000,-1.000000
54.000000,1021.000000,392.700090,560.423038,40.180931,122.537929,1.316200,-1.000000,-1.000000
54.000000,1038.000000,1560.287101,568.502023,41.444378,126.362118,1.003900,-1.000000,-1.000000
54.000000,1043.000000,329.046296,553.000001,39.000000,118.999997,0.513400,-1.000000,-1.000000
55.000000,1021.000000,388.311316,559.549411,41.087162,125.279810,0.807210,-1.000000,-1.000000
55.000000,1038.000000,1564.103983,564.885400,43.644761,133.017283,0.839400,-1.000000,-1.000000
55.000000,1040.000000,1654.981169,527.819076,31.671133,96.953072,1.164800,-1.000000,-1.000000
55.000000,1043.000000,328.464720,553.000001,39.000000,118.999997,1.004900,-1.000000,-1.000000
56.000000,1021.000000,385.087231,560.475177,39.984767,121.941809,2.031400,-1.000000,-1.000000
56.000000,1038.000000,1565.550839,555.779991,48.861526,148.796154,0.796110,-1.000000,-1.000000
56.000000,1040.000000,1658.795555,532.629106,31.183663,95.481730,0.526440,-1.000000,-1.000000
56.000000,1043.000000,323.018073,553.000001,39.000000,118.999997,0.565690,-1.000000,-1.000000
57.000000,1021.000000,379.814407,559.410362,40.973622,124.935225,2.230100,-1.000000,-1.000000
57.000000,1040.000000,1662.724032,531.694919,29.759229,91.173721,0.646450,-1.000000,-1.000000
57.000000,1043.000000,320.589762,553.000001,39.000000,118.999997,0.740110,-1.000000,-1.000000
58.000000,1021.000000,376.536618,555.663255,39.926776,121.766080,1.678800,-1.000000,-1.000000
58.000000,1038.000000,1573.632654,549.740512,52.158314,158.724862,0.501810,-1.000000,-1.000000
59.000000,1021.000000,375.978541,551.640291,40.952382,124.871315,2.083700,-1.000000,-1.000000
59.000000,1038.000000,1581.747479,548.662086,52.617995,160.053471,0.546200,-1.000000,-1.000000
59.000000,1043.000000,310.861914,550.457250,41.215243,125.708535,1.020100,-1.000000,-1.000000
59.000000,1045.000000,492.111108,544.987421,25.235842,77.723120,0.509350,-1.000000,-1.000000
60.000000,1021.000000,371.261503,549.565495,41.565001,126.722571,2.432600,-1.000000,-1.000000
60.000000,1038.000000,1586.803450,555.552266,50.713443,154.255811,0.503850,-1.000000,-1.000000
60.000000,1043.000000,308.571712,549.723567,41.867995,127.669158,0.989530,-1.000000,-1.000000
61.000000,1021.000000,363.995936,548.731466,41.882775,127.679096,1.201800,-1.000000,-1.000000
61.000000,1038.000000,1587.879183,549.147910,53.657748,163.127112,0.418720,-1.000000,-1.000000
61.000000,1043.000000,305.007262,551.281384,40.501384,123.524829,1.411900,-1.000000,-1.000000
62.000000,1021.000000,364.877621,550.432335,40.390878,123.161545,1.424500,-1.000000,-1.000000
62.000000,1038.000000,1593.575218,548.842537,53.074312,161.331341,1.058900,-1.000000,-1.000000
62.000000,1043.000000,303.510665,547.657946,39.626487,120.871921,1.225800,-1.000000,-1.000000
63.000000,1021.000000,361.549313,559.721412,41.118271,125.362345,1.517900,-1.000000,-1.000000
63.000000,1038.000000,1604.398292,550.109945,48.792395,148.377578,0.780030,-1.000000,-1.000000
63.000000,1043.000000,298.557933,559.493603,39.123430,119.348242,0.436050,-1.000000,-1.000000
64.000000,1021.000000,359.044066,551.342006,43.384223,132.219015,0.926340,-1.000000,-1.000000
64.000000,1038.000000,1607.856564,555.927499,50.044032,152.151576,0.455360,-1.000000,-1.000000
64.000000,1043.000000,294.987269,551.302571,42.424425,129.346789,1.105000,-1.000000,-1.000000
64.000000,1047.000000,409.165930,553.653027,39.141648,119.419539,1.008200,-1.000000,-1.000000
65.000000,1021.000000,354.106663,554.922985,42.865219,130.638035,1.543300,-1.000000,-1.000000
65.000000,1043.000000,288.219875,551.618956,44.253784,134.870498,1.093200,-1.000000,-1.000000
65.000000,1047.000000,404.404209,556.942665,41.387923,126.204909,0.853950,-1.000000,-1.000000
65.000000,1048.000000,1689.000000,505.379148,39.000000,118.999997,1.358200,-1.000000,-1.000000
66.000000,1021.000000,351.941387,563.245872,40.835215,124.491372,1.540000,-1.000000,-1.000000
66.000000,1043.000000,286.639565,561.398317,41.832888,127.533445,0.489280,-1.000000,-1.000000
66.000000,1047.000000,403.220411,565.080346,42.066129,128.247296,1.089800,-1.000000,-1.000000
66.000000,1048.000000,1696.043192,504.591884,39.000000,118.999997,2.033500,-1.000000,-1.000000
67.000000,1021.000000,344.309211,552.963388,43.049339,131.192273,1.538700,-1.000000,-1.000000
67.000000,1038.000000,1627.084715,576.933892,45.657730,138.882878,0.809930,-1.000000,-1.000000
67.000000,1043.000000,283.571780,556.038785,41.821386,127.487664,0.614590,-1.000000,-1.000000
67.000000,1048.000000,1697.970744,517.260720,39.000000,118.999997,1.417400,-1.000000,-1.000000
68.000000,1021.000000,337.436114,546.292316,46.288212,140.987672,1.525200,-1.000000,-1.000000
68.000000,1038.000000,1628.806089,570.068944,46.823786,142.424917,1.142400,-1.000000,-1.000000
68.000000,1043.000000,277.394694,557.442089,41.826285,127.494790,0.594720,-1.000000,-1.000000
68.000000,1048.000000,1702.812611,526.009069,33.931710,103.668679,1.535700,-1.000000,-1.000000
69.000000,1021.000000,331.902493,543.108956,46.103545,140.407027,1.379900,-1.000000,-1.000000
69.000000,1038.000000,1629.526192,571.372812,49.556061,150.690566,1.252500,-1.000000,-1.000000
69.000000,1047.000000,387.702877,560.438057,42.177255,128.568853,0.985300,-1.000000,-1.000000
69.000000,1048.000000,1707.194479,531.544313,33.012307,100.899240,1.033300,-1.000000,-1.000000
70.000000,1021.000000,327.462194,539.470039,49.768973,151.477778,1.202100,-1.000000,-1.000000
70.000000,1038.000000,1634.722377,572.635641,49.054807,149.175855,1.103400,-1.000000,-1.000000
70.000000,1047.000000,385.491983,559.035669,42.068554,128.228988,0.432770,-1.000000,-1.000000
71.000000,1021.000000,324.491559,539.938050,49.632684,151.034485,1.247700,-1.000000,-1.000000
71.000000,1038.000000,1637.865000,572.347115,50.730870,154.239346,1.084700,-1.000000,-1.000000
71.000000,1047.000000,379.355592,554.885979,43.823261,133.528471,0.596970,-1.000000,-1.000000
72.000000,1021.000000,321.559180,546.197220,47.461728,144.445624,1.878800,-1.000000,-1.000000
72.000000,1038.000000,1641.535284,569.385443,53.864514,163.703258,0.910350,-1.000000,-1.000000
73.000000,1021.000000,316.828594,544.568687,47.886228,145.712741,1.463300,-1.000000,-1.000000
73.000000,1038.000000,1643.099490,567.668296,55.473480,168.546030,1.581900,-1.000000,-1.000000
73.000000,1049.000000,1705.000000,520.620854,39.000000,118.999997,0.405510,-1.000000,-1.000000
74.000000,1021.000000,309.459450,541.503172,50.206097,152.713888,1.761100,-1.000000,-1.000000
74.000000,1038.000000,1646.996093,569.201266,54.024685,164.148636,1.377200,-1.000000,-1.000000
74.000000,1047.000000,368.996084,556.912618,42.526719,129.589406,0.875290,-1.000000,-1.000000
74.000000,1049.000000,1712.043192,521.408118,39.000000,118.999997,0.734100,-1.000000,-1.000000
75.000000,1021.000000,304.176570,547.222253,47.631004,144.915421,1.239900,-1.000000,-1.000000
75.000000,1038.000000,1653.373749,576.534607,50.983325,154.950447,1.642200,-1.000000,-1.000000
75.000000,1047.000000,361.595743,554.106909,43.976463,133.966821,1.110600,-1.000000,-1.000000
75.000000,1049.000000,1713.970744,521.381599,39.000000,118.999997,1.083800,-1.000000,-1.000000
76.000000,1021.000000,297.491654,545.174244,47.839708,145.537928,1.699400,-1.000000,-1.000000
76.000000,1038.000000,1658.077592,580.554244,51.115688,155.344255,1.503300,-1.000000,-1.000000
76.000000,1047.000000,356.056207,552.816654,46.617198,141.944351,0.555180,-1.000000,-1.000000
76.000000,1049.000000,1715.148874,527.713036,35.465744,108.306968,0.405810,-1.000000,-1.000000
77.000000,1021.000000,288.399003,541.798636,50.085128,152.320536,0.868520,-1.000000,-1.000000
77.000000,1038.000000,1660.107544,582.459297,51.307984,155.922457,1.712400,-1.000000,-1.000000
77.000000,1047.000000,350.531608,552.172758,46.110499,140.395144,0.476360,-1.000000,-1.000000
78.000000,1021.000000,283.964849,547.338750,47.495506,144.485589,1.007700,-1.000000,-1.000000
78.000000,1038.000000,1664.742714,583.365270,49.468008,150.364854,1.605300,-1.000000,-1.000000
78.000000,1047.000000,342.807987,551.946745,45.652621,138.996613,0.749530,-1.000000,-1.000000
78.000000,1049.000000,1714.519996,523.683949,37.627854,114.876578,0.548100,-1.000000,-1.000000
79.000000,1021.000000,277.254998,545.186712,47.729642,145.190190,0.724320,-1.000000,-1.000000
79.000000,1038.000000,1668.821778,583.176869,50.479011,153.424111,1.749500,-1.000000,-1.000000
80.000000,1021.000000,274.326951,543.767759,47.934055,145.806387,0.420670,-1.000000,-1.000000
80.000000,1038.000000,1670.561708,582.776919,51.166688,155.503986,2.184500,-1.000000,-1.000000
81.000000,1038.000000,1670.956052,582.366065,51.579512,156.751104,2.185000,-1.000000,-1.000000
81.000000,1047.000000,322.928116,552.017640,45.139995,137.431694,0.582210,-1.000000,-1.000000
82.000000,1038.000000,1674.446711,579.903592,54.007862,164.087489,2.078700,-1.000000,-1.000000
83.000000,1038.000000,1676.132992,578.523148,55.317219,168.033158,1.901700,-1.000000,-1.000000
83.000000,1050.000000,129.502462,552.532682,48.093683,146.289329,0.604420,-1.000000,-1.000000
84.000000,1021.000000,249.618227,551.280880,45.248386,137.684171,1.210900,-1.000000,-1.000000
84.000000,1038.000000,1676.699211,577.845910,55.910557,169.811575,2.190500,-1.000000,-1.000000
84.000000,1050.000000,129.002950,557.561561,42.879570,130.557038,0.642960,-1.000000,-1.000000
85.000000,1021.000000,239.659738,552.653755,46.924808,142.764010,1.207400,-1.000000,-1.000000
85.000000,1038.000000,1676.091714,580.474677,58.440694,177.439072,1.928700,-1.000000,-1.000000
85.000000,1050.000000,121.973852,561.587334,43.702089,133.055959,0.931050,-1.000000,-1.000000
86.000000,1021.000000,232.883199,551.624457,49.818214,151.509955,1.030800,-1.000000,-1.000000
86.000000,1038.000000,1682.593973,579.198001,57.414892,174.321723,2.167400,-1.000000,-1.000000
86.000000,1047.000000,292.362929,565.855523,42.074950,128.161012,0.516950,-1.000000,-1.000000
86.000000,1050.000000,113.138036,562.789046,44.193845,134.550225,1.688500,-1.000000,-1.000000
86.000000,1051.000000,1680.484323,543.555883,79.405467,240.192132,0.512810,-1.000000,-1.000000
87.000000,1021.000000,226.817542,552.446898,49.335380,150.044924,0.740670,-1.000000,-1.000000
87.000000,1038.000000,1686.073989,581.331735,58.931866,178.886341,2.505000,-1.000000,-1.000000
87.000000,1047.000000,286.002071,564.102843,43.683296,133.034685,0.715050,-1.000000,-1.000000
87.000000,1050.000000,108.394936,557.178302,46.639937,141.955172,1.660200,-1.000000,-1.000000
88.000000,1021.000000,220.924692,557.994164,47.037082,143.095473,0.882410,-1.000000,-1.000000
88.000000,1038.000000,1687.729504,586.177101,57.399281,174.243020,2.723700,-1.000000,-1.000000
88.000000,1047.000000,277.984032,563.192563,44.437535,135.317243,1.009200,-1.000000,-1.000000
88.000000,1050.000000,102.304263,559.677245,45.864753,139.605786,2.000100,-1.000000,-1.000000
88.000000,1051.000000,1682.533958,549.354404,77.798414,235.348788,1.201100,-1.000000,-1.000000
89.000000,1021.000000,216.360514,561.591977,47.521078,144.558880,1.188100,-1.000000,-1.000000
89.000000,1038.000000,1688.109177,592.250711,58.707320,178.181377,2.172300,-1.000000,-1.000000
89.000000,1047.000000,268.664215,562.912821,46.809522,142.490496,1.015500,-1.000000,-1.000000
89.000000,1050.000000,94.352680,561.057983,45.374142,138.119348,1.225800,-1.000000,-1.000000
89.000000,1053.000000,424.002089,534.330974,44.805765,136.420232,0.732770,-1.000000,-1.000000
90.000000,1021.000000,214.718290,563.268118,47.871466,145.618241,1.460400,-1.000000,-1.000000
90.000000,1038.000000,1690.238618,589.943428,61.989350,188.078572,2.222000,-1.000000,-1.000000
90.000000,1047.000000,264.776820,567.618481,46.156191,140.506382,1.454600,-1.000000,-1.000000
90.000000,1050.000000,85.398939,567.074923,45.084116,137.241407,1.574500,-1.000000,-1.000000
90.000000,1053.000000,424.504349,557.335066,39.942327,121.744413,0.589180,-1.000000,-1.000000
91.000000,1021.000000,208.927179,563.796830,48.094375,146.291556,1.941200,-1.000000,-1.000000
91.000000,1038.000000,1688.888636,593.571039,61.246386,185.816848,2.100900,-1.000000,-1.000000
91.000000,1047.000000,257.645679,571.098220,47.550848,144.716990,1.327100,-1.000000,-1.000000
91.000000,1050.000000,75.968111,570.351674,44.934090,136.788232,0.962110,-1.000000,-1.000000
91.000000,1051.000000,1675.121466,537.461212,89.089250,269.380393,0.465980,-1.000000,-1.000000
92.000000,1021.000000,200.563874,569.432656,48.218813,146.666610,1.100600,-1.000000,-1.000000
92.000000,1047.000000,248.824929,572.807228,48.262477,146.857412,1.351000,-1.000000,-1.000000
92.000000,1050.000000,69.037720,572.624719,46.804486,142.447766,0.762760,-1.000000,-1.000000
92.000000,1051.000000,1678.701511,544.761193,87.208388,263.691170,1.812200,-1.000000,-1.000000
93.000000,1021.000000,190.811537,572.386988,48.276631,146.839954,1.446000,-1.000000,-1.000000
