5.000000,697.000000,1360.916078,399.468806,73.241485,221.751539,1.463800,-1.000000,-1.000000
5.000000,698.000000,1446.395357,424.264420,58.469447,177.377346,0.877430,-1.000000,-1.000000
5.000000,699.000000,520.432788,439.795491,53.091875,161.236070,0.889770,-1.000000,-1.000000
5.000000,703.000000,1089.218509,419.261596,26.616710,81.787005,1.447800,-1.000000,-1.000000
5.000000,704.000000,651.117630,416.216686,64.471897,195.407291,1.248700,-1.000000,-1.000000
6.000000,696.000000,436.252129,423.402309,60.659090,183.963758,1.834500,-1.000000,-1.000000
6.000000,697.000000,1359.483589,404.070545,73.665201,223.023363,1.820300,-1.000000,-1.000000
6.000000,698.000000,1440.769158,426.300533,58.900494,178.683519,1.079400,-1.000000,-1.000000
6.000000,704.000000,643.472979,406.094162,72.070577,218.303289,1.113700,-1.000000,-1.000000
7.000000,696.000000,429.295784,427.558362,62.538964,189.638478,1.244700,-1.000000,-1.000000
7.000000,697.000000,1356.548570,400.379220,80.687152,244.193492,0.852720,-1.000000,-1.000000
7.000000,698.000000,1439.087813,426.955137,59.192762,179.569155,0.517810,-1.000000,-1.000000
8.000000,696.000000,426.540531,429.719497,63.560059,192.715967,1.721000,-1.000000,-1.000000
8.000000,697.000000,1357.428396,403.114155,77.777591,235.404074,2.289200,-1.000000,-1.000000
8.000000,698.000000,1432.123999,426.941358,59.392663,180.174878,1.015700,-1.000000,-1.000000
8.000000,699.000000,508.548561,439.088604,58.438963,177.399967,0.760090,-1.000000,-1.000000
8.000000,702.000000,1136.126144,424.540842,39.443914,120.404398,0.634130,-1.000000,-1.000000
8.000000,703.000000,1077.076638,428.176510,25.256367,77.665073,0.744610,-1.000000,-1.000000
8.000000,704.000000,637.017709,414.445997,65.806793,199.390920,1.106900,-1.000000,-1.000000
8.000000,705.000000,1185.155946,417.000001,39.000000,118.999997,1.280400,-1.000000,-1.000000
9.000000,696.000000,426.036590,430.661588,64.064090,194.230689,2.154800,-1.000000,-1.000000
9.000000,697.000000,1359.108142,402.753792,78.791444,238.444236,2.025100,-1.000000,-1.000000
9.000000,698.000000,1429.141773,426.635760,59.522257,180.567516,1.065100,-1.000000,-1.000000
9.000000,699.000000,507.870762,438.358840,59.586733,180.844264,1.340000,-1.000000,-1.000000
9.000000,702.000000,1134.024810,426.298332,37.588055,114.771259,0.514070,-1.000000,-1.000000
9.000000,705.000000,1184.425952,417.000001,39.000000,118.999997,1.446100,-1.000000,-1.000000
9.000000,706.000000,667.855435,428.420066,56.897608,172.688541,0.857250,-1.000000,-1.000000
10.000000,696.000000,420.216115,424.474393,66.976973,203.012545,2.047300,-1.000000,-1.000000
10.000000,697.000000,1360.199602,402.253041,79.255534,239.828104,2.052200,-1.000000,-1.000000
10.000000,698.000000,1422.507672,422.215959,64.952350,196.960542,1.216200,-1.000000,-1.000000
10.000000,699.000000,507.673972,440.663560,57.755490,175.304942,1.060300,-1.000000,-1.000000
10.000000,702.000000,1129.415799,426.212277,38.267309,116.820186,0.771050,-1.000000,-1.000000
10.000000,705.000000,1184.456828,417.000001,39.000000,118.999997,2.037000,-1.000000,-1.000000
11.000000,696.000000,421.207156,431.372337,63.450617,192.367075,1.608100,-1.000000,-1.000000
11.000000,697.000000,1360.824270,401.785357,79.397622,240.243105,1.611200,-1.000000,-1.000000
11.000000,698.000000,1422.257115,426.503733,60.562759,183.709687,0.661320,-1.000000,-1.000000
11.000000,699.000000,501.513835,441.961723,56.547443,171.650256,0.681830,-1.000000,-1.000000
11.000000,702.000000,1127.406836,425.939994,38.692456,118.101626,0.586250,-1.000000,-1.000000
11.000000,705.000000,1184.472457,422.911385,35.570627,108.627275,1.238200,-1.000000,-1.000000
11.000000,707.000000,1407.533333,412.560001,84.742000,256.229997,0.410530,-1.000000,-1.000000
11.000000,708.000000,1077.811075,428.354176,25.590789,78.763875,0.618740,-1.000000,-1.000000
12.000000,696.000000,417.597964,431.234648,63.606459,192.830925,1.089300,-1.000000,-1.000000
12.000000,697.000000,1371.999779,403.409554,73.607664,222.789119,1.216200,-1.000000,-1.000000
12.000000,699.000000,498.363315,442.575538,55.826909,169.471396,0.840510,-1.000000,-1.000000
12.000000,704.000000,624.600117,387.616822,77.676664,235.194674,0.431750,-1.000000,-1.000000
12.000000,705.000000,1184.630706,420.036274,37.237100,113.688037,0.647660,-1.000000,-1.000000
12.000000,707.000000,1378.468656,386.606156,101.016047,305.207285,0.455010,-1.000000,-1.000000
13.000000,696.000000,417.056343,424.444086,66.486158,201.515783,0.966970,-1.000000,-1.000000
13.000000,697.000000,1376.670303,402.241377,76.038423,230.117637,2.093800,-1.000000,-1.000000
13.000000,699.000000,497.136044,442.765410,55.468418,168.389034,0.925640,-1.000000,-1.000000
13.000000,702.000000,1126.849940,425.526662,38.996581,119.016626,0.593500,-1.000000,-1.000000
13.000000,704.000000,623.695130,394.117631,79.302691,240.046376,0.653720,-1.000000,-1.000000
13.000000,705.000000,1184.768783,418.386033,38.190769,116.580092,0.770670,-1.000000,-1.000000
14.000000,696.000000,416.054978,426.837356,65.433238,198.330036,0.678310,-1.000000,-1.000000
14.000000,697.000000,1378.719535,401.524537,77.649443,234.971763,1.840300,-1.000000,-1.000000
14.000000,699.000000,490.403944,442.736146,55.338199,167.997955,1.354700,-1.000000,-1.000000
14.000000,702.000000,1122.689872,425.234476,39.055417,119.188053,0.480920,-1.000000,-1.000000
14.000000,704.000000,619.536387,384.078123,83.299856,252.059329,0.696270,-1.000000,-1.000000
15.000000,696.000000,408.291887,428.477023,64.686298,196.070073,1.233300,-1.000000,-1.000000
15.000000,697.000000,1379.236429,401.128822,78.595224,237.817987,2.364700,-1.000000,-1.000000
15.000000,699.000000,486.109457,439.820550,57.718220,175.188070,1.000800,-1.000000,-1.000000
15.000000,702.000000,1120.728331,425.081030,39.072397,119.234448,0.640510,-1.000000,-1.000000
15.000000,704.000000,612.109038,391.960155,81.925661,247.886495,1.760700,-1.000000,-1.000000
15.000000,705.000000,1172.994379,417.210488,38.869167,118.634581,0.657690,-1.000000,-1.000000
16.000000,696.000000,402.506952,433.827029,61.761744,187.247175,1.568300,-1.000000,-1.000000
16.000000,697.000000,1378.997287,400.939962,79.073098,239.252394,2.582600,-1.000000,-1.000000
16.000000,699.000000,478.590728,440.876510,56.752806,172.270343,0.647790,-1.000000,-1.000000
16.000000,702.000000,1116.602928,425.355748,36.176536,110.473997,0.722630,-1.000000,-1.000000
16.000000,704.000000,603.801690,393.944884,84.047332,254.256397,1.708200,-1.000000,-1.000000
17.000000,696.000000,393.865511,432.445858,62.575079,189.704452,1.337900,-1.000000,-1.000000
17.000000,697.000000,1378.486823,400.873144,79.258411,239.804634,2.705100,-1.000000,-1.000000
17.000000,699.000000,468.381854,441.607295,56.098727,170.293939,0.431310,-1.000000,-1.000000
17.000000,704.000000,594.989344,398.278415,81.779488,247.399406,1.571000,-1.000000,-1.000000
17.000000,710.000000,1059.070142,425.260001,27.284000,83.852997,0.409270,-1.000000,-1.000000
17.000000,711.000000,1358.600000,385.670001,112.140000,338.409997,0.636220,-1.000000,-1.000000
18.000000,697.000000,1377.966266,400.870502,79.283169,239.873361,1.546000,-1.000000,-1.000000
18.000000,704.000000,590.897651,400.679864,80.241294,242.748589,1.370900,-1.000000,-1.000000
19.000000,696.000000,378.929394,431.015710,63.384811,192.151763,0.519790,-1.000000,-1.000000
19.000000,697.000000,1375.162266,397.593792,82.586267,249.825038,1.462000,-1.000000,-1.000000
19.000000,704.000000,580.340064,401.769645,79.331839,239.999081,0.955200,-1.000000,-1.000000
20.000000,696.000000,358.051904,431.983834,66.671710,202.068607,1.184300,-1.000000,-1.000000
20.000000,697.000000,1366.685370,401.451459,87.995116,266.115684,1.266600,-1.000000,-1.000000
20.000000,699.000000,443.023025,451.700759,55.561974,168.673318,1.202900,-1.000000,-1.000000
20.000000,704.000000,560.869290,393.613679,85.953159,259.954943,1.025900,-1.000000,-1.000000
21.000000,696.000000,350.069730,435.161244,63.158526,191.470794,0.553600,-1.000000,-1.000000
21.000000,697.000000,1362.015080,404.030410,90.766627,274.443718,1.945100,-1.000000,-1.000000
21.000000,704.000000,549.471814,403.854978,86.050749,260.233069,1.139400,-1.000000,-1.000000
22.000000,697.000000,1349.232881,405.422408,91.935257,277.937604,1.419100,-1.000000,-1.000000
22.000000,704.000000,541.924822,412.396177,82.603246,249.832542,0.979550,-1.000000,-1.000000
23.000000,697.000000,1342.500503,405.993822,92.211034,278.742341,1.449600,-1.000000,-1.000000
23.000000,699.000000,409.860702,454.506190,55.484900,168.445453,0.632050,-1.000000,-1.000000
23.000000,704.000000,532.997475,410.114495,87.317496,264.032570,0.681930,-1.000000,-1.000000
24.000000,696.000000,313.948923,442.239857,63.606908,192.822349,1.304900,-1.000000,-1.000000
24.000000,697.000000,1320.775472,395.435777,109.769206,331.630585,1.424000,-1.000000,-1.000000
24.000000,704.000000,518.741620,412.448851,86.426021,261.332849,1.463100,-1.000000,-1.000000
25.000000,696.000000,292.680591,443.432700,63.844782,193.539201,1.032000,-1.000000,-1.000000
25.000000,697.000000,1315.632607,393.814733,105.737651,319.430335,1.598700,-1.000000,-1.000000
25.000000,704.000000,501.339042,425.153996,82.476117,249.423563,1.063600,-1.000000,-1.000000
26.000000,696.000000,275.663936,443.875571,63.957201,193.877302,0.714790,-1.000000,-1.000000
26.000000,697.000000,1314.586372,402.712953,95.541781,288.697981,0.667260,-1.000000,-1.000000
26.000000,704.000000,483.972333,430.296452,83.356417,252.073524,0.575270,-1.000000,-1.000000
27.000000,697.000000,1281.124232,394.348389,109.830637,331.721644,0.760010,-1.000000,-1.000000
27.000000,704.000000,456.243400,432.347952,84.009729,254.040171,0.846850,-1.000000,-1.000000
28.000000,696.000000,227.862447,443.836852,64.021304,194.069494,2.710000,-1.000000,-1.000000
28.000000,697.000000,1255.485035,391.330517,122.651065,370.284206,0.694620,-1.000000,-1.000000
28.000000,704.000000,432.704082,432.673293,84.433899,255.316234,1.424600,-1.000000,-1.000000
28.000000,710.000000,1025.028166,432.914365,38.939377,119.099009,0.552710,-1.000000,-1.000000
29.000000,696.000000,208.258737,443.437732,64.016814,194.054589,2.552700,-1.000000,-1.000000
29.000000,704.000000,408.046665,418.019328,88.279709,266.901660,1.755800,-1.000000,-1.000000
29.000000,710.000000,1013.778718,433.304190,39.303190,120.087099,0.997630,-1.000000,-1.000000
29.000000,715.000000,919.820662,444.246126,25.483748,78.446137,0.767130,-1.000000,-1.000000
29.000000,716.000000,964.508708,441.366179,36.453205,111.351717,0.786610,-1.000000,-1.000000
29.000000,717.000000,1287.100000,412.560001,84.742000,256.229997,1.167600,-1.000000,-1.000000
29.000000,718.000000,292.702289,450.359797,59.441674,180.334861,1.357300,-1.000000,-1.000000
30.000000,696.000000,185.017029,443.193521,64.009877,194.032703,2.293200,-1.000000,-1.000000
30.000000,704.000000,381.439772,423.360675,86.867669,262.639228,1.366500,-1.000000,-1.000000
30.000000,717.000000,1264.703557,414.245112,96.035702,290.223912,1.078400,-1.000000,-1.000000
30.000000,718.000000,269.937929,448.881764,59.826585,181.495965,1.143500,-1.000000,-1.000000
30.000000,719.000000,1202.551659,437.530001,59.629000,180.889997,1.014300,-1.000000,-1.000000
31.000000,696.000000,167.307909,443.027915,64.001133,194.005602,1.871300,-1.000000,-1.000000
31.000000,704.000000,356.392374,418.012156,93.310233,282.042573,1.180500,-1.000000,-1.000000
31.000000,717.000000,1250.007747,422.046683,93.822453,283.534790,1.013900,-1.000000,-1.000000
31.000000,718.000000,254.557994,448.932164,59.814103,181.455628,0.874250,-1.000000,-1.000000
31.000000,719.000000,1189.507516,448.200438,59.629000,180.889997,1.102800,-1.000000,-1.000000
32.000000,696.000000,148.942344,437.478927,69.735843,211.310289,1.976600,-1.000000,-1.000000
32.000000,704.000000,334.337645,415.271009,96.746887,292.373309,1.123800,-1.000000,-1.000000
32.000000,717.000000,1245.770137,424.724365,92.572263,279.756361,1.068200,-1.000000,-1.000000
32.000000,718.000000,241.670004,457.589132,59.773643,181.331565,1.156600,-1.000000,-1.000000
32.000000,719.000000,1177.411392,454.179856,56.454131,171.310806,0.984070,-1.000000,-1.000000
32.000000,721.000000,969.445551,440.865349,39.141648,119.419539,1.106400,-1.000000,-1.000000
32.000000,723.000000,878.204578,447.682487,27.384418,84.149069,1.220900,-1.000000,-1.000000
32.000000,724.000000,919.807583,448.860001,36.321000,110.959997,0.984810,-1.000000,-1.000000
33.000000,696.000000,132.919924,434.623541,72.810728,220.568448,2.471100,-1.000000,-1.000000
33.000000,704.000000,322.983800,419.157318,94.593785,285.866070,0.640360,-1.000000,-1.000000
33.000000,717.000000,1239.425396,419.708841,96.068792,290.277907,0.943060,-1.000000,-1.000000
33.000000,718.000000,226.911655,463.308001,57.184002,173.516402,1.410800,-1.000000,-1.000000
33.000000,719.000000,1159.768243,448.166991,61.314228,185.994460,0.880330,-1.000000,-1.000000
33.000000,721.000000,954.189929,438.712120,41.387923,126.204909,0.577810,-1.000000,-1.000000
33.000000,723.000000,868.736065,449.633044,28.970498,88.955594,0.788010,-1.000000,-1.000000
33.000000,724.000000,910.193754,447.010784,41.226636,125.795481,0.830490,-1.000000,-1.000000
34.000000,696.000000,121.449931,440.651302,71.414050,216.332912,1.743100,-1.000000,-1.000000
34.000000,704.000000,309.390101,421.749649,92.915547,280.794031,0.850410,-1.000000,-1.000000
34.000000,717.000000,1225.717031,412.713383,106.715988,322.333210,1.046500,-1.000000,-1.000000
34.000000,718.000000,214.315195,465.884209,55.854891,169.510274,1.274200,-1.000000,-1.000000
34.000000,719.000000,1150.093614,449.625541,60.634485,183.934784,1.027600,-1.000000,-1.000000
34.000000,721.000000,944.185845,440.198925,39.835614,121.500841,0.715140,-1.000000,-1.000000
35.000000,696.000000,101.507813,444.442814,70.252710,212.811658,2.132800,-1.000000,-1.000000
35.000000,704.000000,292.346187,436.516985,88.320484,266.946069,1.586200,-1.000000,-1.000000
35.000000,717.000000,1221.203997,418.209395,107.388996,324.325780,1.784800,-1.000000,-1.000000
35.000000,718.000000,198.805432,489.237043,51.053122,155.031961,0.851380,-1.000000,-1.000000
35.000000,721.000000,930.147888,446.428254,39.193301,119.557246,1.395700,-1.000000,-1.000000
35.000000,723.000000,844.539512,455.509156,29.467742,90.454468,1.008900,-1.000000,-1.000000
36.000000,696.000000,87.896405,447.726730,72.321873,219.039329,2.093900,-1.000000,-1.000000
36.000000,704.000000,276.072106,442.200746,89.140090,269.412574,1.337800,-1.000000,-1.000000
36.000000,717.000000,1218.659764,412.844898,111.480077,336.609212,1.298400,-1.000000,-1.000000
36.000000,718.000000,183.325697,477.431407,55.211058,167.611514,0.644670,-1.000000,-1.000000
36.000000,719.000000,1130.470071,461.806070,57.061197,173.143378,0.660900,-1.000000,-1.000000
36.000000,721.000000,924.905670,449.091649,38.928226,118.758254,1.445100,-1.000000,-1.000000
36.000000,723.000000,836.278312,456.527166,29.504318,90.553251,0.585420,-1.000000,-1.000000
36.000000,727.000000,878.840332,460.650001,33.822000,103.469997,0.907140,-1.000000,-1.000000
37.000000,696.000000,79.224728,448.090431,70.597625,213.825415,2.119400,-1.000000,-1.000000
37.000000,704.000000,269.334082,444.578457,89.845244,271.535905,0.660010,-1.000000,-1.000000
37.000000,717.000000,1218.466382,409.732027,113.288535,342.016995,1.570900,-1.000000,-1.000000
37.000000,718.000000,169.742022,476.450281,57.762315,175.321437,0.624590,-1.000000,-1.000000
37.000000,719.000000,1120.490050,465.355791,55.780838,169.286921,0.869170,-1.000000,-1.000000
38.000000,696.000000,71.506761,449.193850,72.349323,219.099275,2.241800,-1.000000,-1.000000
38.000000,704.000000,257.377211,445.074054,90.356866,273.076370,0.794540,-1.000000,-1.000000
38.000000,717.000000,1220.729377,416.589232,109.563944,330.776572,1.583900,-1.000000,-1.000000
38.000000,719.000000,1116.407108,466.787809,55.210663,167.575300,0.619590,-1.000000,-1.000000
39.000000,696.000000,60.476612,449.609044,73.339467,222.074366,2.224600,-1.000000,-1.000000
39.000000,704.000000,237.910832,433.373434,98.811475,298.545845,1.288300,-1.000000,-1.000000
39.000000,717.000000,1221.196677,412.290180,111.275107,335.903987,1.602100,-1.000000,-1.000000
39.000000,719.000000,1106.599313,461.514345,60.072175,182.264931,1.102400,-1.000000,-1.000000
39.000000,727.000000,865.080972,449.173188,38.887883,118.797934,0.552280,-1.000000,-1.000000
40.000000,696.000000,53.534355,448.333071,70.981010,214.953452,1.193000,-1.000000,-1.000000
40.000000,704.000000,216.644890,426.685967,103.334789,312.149864,1.324500,-1.000000,-1.000000
40.000000,717.000000,1221.748697,409.665250,112.164699,338.561017,2.203700,-1.000000,-1.000000
40.000000,719.000000,1098.085128,456.906557,58.002020,176.014873,0.833630,-1.000000,-1.000000
40.000000,727.000000,852.759423,447.915345,39.440123,120.429103,0.560160,-1.000000,-1.000000
40.000000,728.000000,816.126019,453.550001,27.284000,83.852997,0.635460,-1.000000,-1.000000
40.000000,729.000000,905.379147,441.379148,39.000000,118.999997,0.458950,-1.000000,-1.000000
41.000000,696.000000,44.951518,448.715114,72.374140,219.149773,1.136100,-1.000000,-1.000000
41.000000,704.000000,206.775779,423.246026,105.431151,318.435894,1.205200,-1.000000,-1.000000
41.000000,717.000000,1221.725099,411.554440,104.357897,315.053859,2.128600,-1.000000,-1.000000
41.000000,719.000000,1088.118256,433.866663,64.357358,195.203910,0.849670,-1.000000,-1.000000
41.000000,727.000000,847.700925,442.626006,39.627423,120.972416,1.335500,-1.000000,-1.000000
41.000000,728.000000,813.103540,444.755826,29.069248,89.265429,0.766870,-1.000000,-1.000000
42.000000,696.000000,39.755951,447.651525,70.355872,213.059233,1.605800,-1.000000,-1.000000
42.000000,704.000000,195.476606,428.060843,102.167636,308.582680,1.251300,-1.000000,-1.000000
42.000000,717.000000,1221.927491,413.281716,99.465903,300.324773,2.156600,-1.000000,-1.000000
42.000000,719.000000,1079.406776,435.269500,65.033653,197.222256,1.176800,-1.000000,-1.000000
42.000000,727.000000,841.139244,440.166783,39.589564,120.839414,1.684600,-1.000000,-1.000000
42.000000,728.000000,807.838722,442.379818,29.540729,90.685190,1.353200,-1.000000,-1.000000
42.000000,729.000000,897.031113,440.718504,39.000000,118.999997,0.545950,-1.000000,-1.000000
43.000000,696.000000,30.143068,447.040827,69.135216,209.377629,1.865200,-1.000000,-1.000000
43.000000,704.000000,181.988616,416.241209,108.315816,327.075930,1.573100,-1.000000,-1.000000
43.000000,717.000000,1222.128039,414.415660,96.919437,292.664285,1.715500,-1.000000,-1.000000
43.000000,719.000000,1076.041498,434.215254,62.672694,190.078872,1.519800,-1.000000,-1.000000
43.000000,727.000000,833.706647,439.315413,39.454297,120.414990,1.071100,-1.000000,-1.000000
43.000000,728.000000,803.983678,440.922101,28.252707,86.763071,0.797720,-1.000000,-1.000000
43.000000,729.000000,890.104959,435.019570,39.000000,118.999997,0.418070,-1.000000,-1.000000
44.000000,696.000000,18.886900,438.493812,74.669206,226.072704,1.063800,-1.000000,-1.000000
44.000000,704.000000,169.327953,418.371711,107.252798,323.850832,1.341600,-1.000000,-1.000000
44.000000,717.000000,1222.256612,414.974133,95.945462,289.743611,1.546800,-1.000000,-1.000000
44.000000,719.000000,1072.895076,437.082113,58.776106,178.311243,1.450400,-1.000000,-1.000000
44.000000,727.000000,830.459611,439.303883,39.304579,119.950054,0.852830,-1.000000,-1.000000
44.000000,728.000000,800.751345,441.486335,28.910082,88.758614,0.616230,-1.000000,-1.000000
45.000000,704.000000,144.951496,411.620132,110.620671,333.967424,1.054700,-1.000000,-1.000000
45.000000,717.000000,1224.108844,407.698605,100.060305,302.149646,1.804700,-1.000000,-1.000000
45.000000,719.000000,1067.755651,436.748965,58.734352,178.182255,0.966630,-1.000000,-1.000000
45.000000,727.000000,824.972707,439.644887,39.179200,119.561753,0.407920,-1.000000,-1.000000
45.000000,728.000000,794.514897,441.236491,28.027233,86.073423,0.566090,-1.000000,-1.000000
46.000000,704.000000,127.707157,416.679252,108.017178,326.110168,1.878700,-1.000000,-1.000000
46.000000,717.000000,1223.631100,406.892690,107.186158,323.611500,2.009300,-1.000000,-1.000000
46.000000,719.000000,1058.604386,436.766883,58.901472,178.687552,0.803180,-1.000000,-1.000000
46.000000,728.000000,789.435431,442.105367,28.712630,88.155968,0.742110,-1.000000,-1.000000
46.000000,729.000000,873.170046,432.222264,39.000000,118.999997,0.508220,-1.000000,-1.000000
47.000000,704.000000,120.433222,420.187383,106.191569,320.600537,1.516100,-1.000000,-1.000000
47.000000,717.000000,1231.915911,395.735441,115.859436,349.715828,1.994700,-1.000000,-1.000000
47.000000,727.000000,816.205303,440.194889,39.064039,119.205517,1.059300,-1.000000,-1.000000
47.000000,728.000000,786.162956,441.971627,27.948771,85.834080,0.879310,-1.000000,-1.000000
47.000000,729.000000,867.210504,430.104268,40.827819,124.527899,0.527300,-1.000000,-1.000000
48.000000,704.000000,111.016306,413.589364,109.493634,330.530329,0.707840,-1.000000,-1.000000
48.000000,717.000000,1228.069378,400.997470,115.600107,348.911080,2.303400,-1.000000,-1.000000
48.000000,728.000000,779.083625,442.740646,28.664012,88.008333,0.651210,-1.000000,-1.000000
48.000000,731.000000,222.017235,454.756530,64.209511,194.623243,0.644110,-1.000000,-1.000000
49.000000,704.000000,103.297675,418.363185,107.058577,323.191450,0.810970,-1.000000,-1.000000
49.000000,717.000000,1234.017951,393.606133,119.436488,360.435020,2.388700,-1.000000,-1.000000
49.000000,719.000000,1042.907757,437.084272,59.278618,179.830014,0.878410,-1.000000,-1.000000
49.000000,727.000000,808.405210,440.721502,39.004133,119.019249,0.447530,-1.000000,-1.000000
49.000000,728.000000,775.064433,442.456792,27.934193,85.790233,1.078000,-1.000000,-1.000000
49.000000,729.000000,856.695778,431.430157,39.770709,121.320388,0.962900,-1.000000,-1.000000
49.000000,731.000000,211.259041,436.681433,67.863673,205.632425,0.405740,-1.000000,-1.000000
50.000000,704.000000,81.668457,415.335430,114.748577,346.335497,0.993640,-1.000000,-1.000000
50.000000,717.000000,1237.324340,389.600196,121.184011,365.667782,2.364000,-1.000000,-1.000000
50.000000,719.000000,1033.822932,437.341086,59.496403,180.489765,1.140600,-1.000000,-1.000000
50.000000,727.000000,802.208715,440.924104,38.990853,118.976689,1.240300,-1.000000,-1.000000
50.000000,728.000000,770.289101,442.301156,27.487800,84.435540,1.038400,-1.000000,-1.000000
50.000000,729.000000,849.877845,432.318563,39.257030,119.762974,1.068400,-1.000000,-1.000000
50.000000,731.000000,197.310453,449.270502,65.336727,198.004523,0.415430,-1.000000,-1.000000
51.000000,704.000000,56.978515,413.869403,118.963602,359.003826,1.152300,-1.000000,-1.000000
51.000000,717.000000,1238.820552,387.797258,121.724167,367.267701,2.199900,-1.000000,-1.000000
51.000000,727.000000,794.800859,441.018829,38.986503,118.962083,0.596550,-1.000000,-1.000000
51.000000,728.000000,765.150443,442.971837,28.440903,87.336399,0.613390,-1.000000,-1.000000
52.000000,704.000000,43.121193,423.262914,116.369957,351.176311,1.635400,-1.000000,-1.000000
52.000000,717.000000,1239.242077,387.284012,121.651446,367.026421,2.567200,-1.000000,-1.000000
52.000000,719.000000,1019.851624,437.501208,59.627657,180.887252,1.471200,-1.000000,-1.000000
52.000000,727.000000,789.485023,439.429643,40.667863,124.050653,0.538030,-1.000000,-1.000000
52.000000,729.000000,840.451460,430.422044,41.082604,125.290046,0.504440,-1.000000,-1.000000
52.000000,732.000000,873.000000,433.000001,39.000000,118.999997,0.648820,-1.000000,-1.000000
53.000000,704.000000,25.796891,418.635588,119.059265,359.253060,2.194700,-1.000000,-1.000000
53.000000,717.000000,1239.123536,387.420871,121.335321,366.056745,2.129600,-1.000000,-1.000000
53.000000,719.000000,1009.568484,437.543677,59.653508,180.965269,1.972500,-1.000000,-1.000000
53.000000,727.000000,784.523834,435.479331,39.957641,121.894646,0.701260,-1.000000,-1.000000
53.000000,728.000000,754.905665,438.129054,30.783472,94.458047,0.532310,-1.000000,-1.000000
53.000000,729.000000,833.704735,429.783642,41.736379,127.258238,0.822540,-1.000000,-1.000000
53.000000,731.000000,169.230153,443.962350,64.018467,194.028498,1.133100,-1.000000,-1.000000
54.000000,704.000000,18.386527,415.608166,120.419655,363.329210,0.939170,-1.000000,-1.000000
54.000000,717.000000,1238.801857,387.805647,120.980736,364.975415,1.421900,-1.000000,-1.000000
54.000000,719.000000,1004.985259,437.559419,59.660811,180.987157,1.572500,-1.000000,-1.000000
54.000000,728.000000,751.658045,437.203670,30.189434,92.633427,0.595630,-1.000000,-1.000000
54.000000,732.000000,865.312610,425.312611,39.000000,118.999997,0.699820,-1.000000,-1.000000
55.000000,717.000000,1244.680028,389.196938,125.761094,379.352737,1.792400,-1.000000,-1.000000
